
Intensity Mean
 ==================== 
Time [ms],1000000000,1000000001,1000000002,1000000003,1000000004,1000000005,1000000006,1000000007,1000000008,1000000009,1000000010,1000000011,1000000012,1000000013,1000000014,1000000015,1000000016,1000000017,1000000018,1000000019,1000000020,1000000021,1000000022,1000000023,1000000024,1000000025,1000000026,1000000027,1000000028,1000000029,1000000030,1000000031,1000000032,1000000033,1000000034,1000000035,1000000036,1000000037,1000000038,1000000039,1000000040,1000000041,1000000042,1000000043,1000000044,1000000045,1000000046,1000000047,1000000048,1000000049,1000000050,1000000051,1000000052,1000000053,1000000054,1000000055,1000000056,1000000057,1000000058,1000000059,1000000060,1000000061,1000000062,1000000063,1000000064,1000000065,1000000066,1000000067,1000000068,1000000069,1000000070,1000000071,1000000072,1000000073,1000000074,1000000075,1000000076,1000000077,1000000078,1000000079,1000000080,1000000081,1000000082,1000000083,1000000084,1000000085,1000000086,1000000087,1000000088,1000000089,1000000090,1000000091,1000000092,1000000093,1000000094,1000000095,1000000096,1000000097,1000000098,1000000099,1000000100,1000000101,1000000102,1000000103,1000000104,1000000105,1000000106,1000000107,1000000108,1000000109,1000000110,1000000111,1000000112,1000000113,1000000114,1000000115,1000000116,1000000117,1000000118,1000000119,1000000120,1000000121,1000000122,1000000123,1000000124,1000000125,1000000126,1000000127,1000000128,1000000129,1000000130,1000000131,1000000132,1000000133,1000000134,1000000135,1000000136,1000000137,1000000138,1000000139,1000000140,1000000141,1000000142,1000000143,1000000144,1000000145,1000000146,1000000147,1000000148,1000000149,1000000150,1000000151,1000000152,1000000153,1000000154,1000000155,1000000156,1000000157,1000000158,1000000159,1000000160,1000000161,1000000162,1000000163,1000000164,1000000165,1000000166,1000000167,1000000168,1000000169,1000000170,1000000171,1000000172,1000000173,1000000174,1000000175,1000000176,1000000177,1000000178,1000000179,1000000180,1000000181,1000000182,1000000183,1000000184,1000000185,1000000186,1000000187,1000000188,1000000189,1000000190,1000000191,1000000192,1000000193,1000000194,1000000195,1000000196,1000000197,1000000198,1000000199,1000000200,1000000201,1000000202,1000000203,1000000204,1000000205,1000000206,1000000207,1000000208,1000000209,1000000210,1000000211,1000000212,1000000213,1000000214,1000000215,1000000216,1000000217,1000000218,1000000219,1000000220,1000000221,1000000222,1000000223,1000000224,1000000225,1000000226,1000000227,1000000228,1000000229,1000000230,1000000231,1000000232,1000000233,1000000234,1000000235,1000000236,1000000237,1000000238,1000000239,1000000240,1000000241,1000000242,1000000243,1000000244,1000000245,1000000246,1000000247,1000000248,1000000249,1000000250,1000000251,1000000252,1000000253,1000000254,1000000255,1000000256,1000000257,1000000258,1000000259,1000000260,1000000261,1000000262,1000000263,1000000264,1000000265,1000000266,1000000267,1000000268,1000000269,1000000270,1000000271,1000000272,1000000273,1000000274,1000000275,1000000276,1000000277,1000000278,1000000279,1000000280,1000000281,1000000282,1000000283,1000000284,1000000285,1000000286,1000000287,1000000288,1000000289,1000000290,1000000291,1000000292,1000000293,1000000294,1000000295,1000000296,1000000297,1000000298,1000000299,1000000300,1000000301,1000000302,1000000303,1000000304,1000000305,1000000306,1000000307,1000000308,1000000309,1000000310,1000000311,1000000312,1000000313,1000000314,1000000315,1000000316,1000000317,1000000318,1000000319,1000000320,1000000321,1000000322,1000000323,1000000324,1000000325,1000000326,1000000327,1000000328,1000000329,1000000330,1000000331,1000000332,1000000333,1000000334,1000000335,1000000336,1000000337,1000000338,1000000339,1000000340,1000000341,1000000342,1000000343,1000000344,1000000345,1000000346,1000000347,1000000348,1000000349,1000000350,1000000351,1000000352,1000000353,1000000354,1000000355,1000000356,1000000357,1000000358,1000000359,1000000360,1000000361,1000000362,1000000363,1000000364,1000000365,1000000366,1000000367,1000000368,1000000369,
0,813.428,730.323,821.600,771.738,894.614,970.302,775.377,1141.474,1075.311,805.831,880.108,956.357,490.878,849.597,675.677,754.281,1246.151,809.779,1114.774,979.385,846.225,772.702,904.078,582.933,1028.346,776.827,1067.230,1055.410,998.289,557.780,867.070,1006.391,1071.886,1173.894,927.706,988.611,979.045,1135.021,1158.180,493.236,753.973,857.160,804.054,908.791,876.209,1099.728,992.694,940.490,629.571,761.705,771.985,548.508,2249.006,1040.298,844.197,1381.572,2885.662,1505.132,1327.245,811.357,669.131,854.564,1116.747,699.750,939.831,922.608,1683.078,1275.554,836.655,1395.269,1423.490,1502.767,743.437,660.737,1516.696,955.180,1091.675,386.205,1304.244,674.792,994.151,1004.974,377.699,481.759,941.255,613.148,969.033,1389.326,414.606,481.190,909.116,825.495,623.482,1280.981,534.637,381.418,1122.346,1103.890,1101.860,1432.699,1698.508,883.958,1248.771,1082.458,1239.019,823.077,2700.793,492.392,881.106,680.228,719.035,421.251,492.622,352.783,470.686,478.031,889.031,283.981,345.512,373.649,963.641,423.537,582.867,1359.229,908.263,656.872,701.444,944.471,913.140,870.292,822.399,1498.494,980.207,707.242,1080.903,944.782,679.000,2879.790,976.331,601.388,961.398,1230.239,1720.720,574.773,846.519,492.753,894.487,816.821,801.701,817.944,580.044,958.797,502.573,658.688,1010.932,876.101,603.677,1385.646,812.114,1225.886,479.689,453.288,481.799,930.295,929.554,786.853,745.337,984.736,1255.830,856.853,958.889,918.616,1157.381,889.518,605.352,542.803,445.172,720.875,423.288,1019.416,1180.269,495.369,864.471,225.875,501.769,448.693,270.477,390.539,564.529,364.125,448.932,369.219,534.585,553.340,630.398,488.548,469.966,1104.562,765.569,1425.725,538.828,856.478,2313.863,861.431,878.582,1422.853,919.303,925.937,964.519,588.382,726.675,424.924,1276.998,317.413,404.277,285.851,364.639,468.832,330.509,337.994,311.092,272.938,303.345,351.174,340.856,335.564,336.644,362.182,374.272,324.597,730.446,557.692,315.934,414.344,767.379,302.016,281.244,703.344,526.044,659.562,680.250,301.521,328.869,986.718,803.862,684.060,1105.223,422.937,637.679,575.729,1299.523,2699.890,1009.649,822.270,582.038,980.329,433.726,993.711,1222.445,752.619,572.217,785.351,764.814,511.384,738.056,1007.181,903.882,882.485,841.539,935.938,949.679,969.725,956.039,1144.216,1399.188,1533.300,929.563,657.401,802.844,698.990,784.767,633.918,496.920,734.680,798.038,780.804,610.828,584.710,780.525,550.254,554.642,762.402,608.633,700.460,837.340,786.897,823.641,891.066,1367.243,1060.012,1020.691,1058.784,1000.073,950.966,956.543,1176.115,1161.761,813.179,889.435,792.571,782.270,725.750,768.931,685.173,862.792,982.780,646.887,638.073,768.673,1092.239,1204.282,496.319,616.298,568.926,1009.859,814.542,447.408,683.711,474.849,569.685,843.439,693.656,866.247,647.767,635.866,799.619,756.509,962.283,631.366,742.618,637.703,749.147,602.801,642.588,1167.590,1167.798,602.439,416.154,912.947,519.210,1055.519,512.519,780.698,1296.025,1310.815,1273.790,489.654,387.137,433.502,455.794,502.840,821.197,1304.615,981.017,982.004,860.227,958.793,1064.017,769.844,596.655,
1000,750.701,709.578,787.940,761.015,856.507,796.669,723.845,1030.569,923.645,820.061,791.529,992.558,451.375,955.282,622.556,745.581,1203.721,764.725,1120.648,968.239,828.986,792.285,945.538,646.010,1034.824,742.975,977.704,973.681,983.695,606.629,917.764,852.418,1136.297,1046.651,822.688,815.573,849.699,938.864,945.621,470.352,843.087,833.849,775.057,868.599,844.061,984.391,944.987,844.756,618.107,795.084,659.462,609.691,1223.051,828.109,836.087,1545.193,2785.950,1422.094,1231.852,668.477,744.200,781.708,904.876,589.985,963.607,968.184,1631.223,1593.838,753.422,1497.200,1412.875,1371.672,533.593,718.008,818.269,1099.520,1077.734,434.985,901.515,652.684,857.798,884.615,410.508,419.797,895.345,1061.671,756.193,1160.082,436.600,453.030,921.770,2772.577,626.288,2472.169,586.481,621.515,1211.329,1073.491,1704.000,3279.260,1367.294,710.113,967.191,1016.501,875.805,890.957,1946.977,986.390,857.983,727.656,693.253,442.352,362.994,371.255,352.922,470.407,955.638,311.163,315.805,378.409,949.029,441.534,552.247,1019.358,1157.257,567.152,709.677,1109.987,1287.663,916.013,588.705,1809.905,1401.274,735.919,1474.845,857.797,660.867,3339.949,909.241,581.522,915.213,864.883,1164.598,622.270,791.487,446.568,733.337,750.973,762.074,929.086,586.436,1100.923,491.135,650.334,886.372,1011.017,560.617,972.053,686.977,1310.132,460.742,433.049,484.373,919.651,706.917,696.901,702.723,931.517,1138.074,877.347,924.297,827.483,1356.325,716.981,538.131,504.594,413.210,1845.681,584.964,798.356,1990.694,251.945,765.458,244.574,459.494,363.123,293.982,415.370,625.831,331.793,354.128,340.996,440.914,677.949,446.739,431.662,396.015,817.875,985.794,837.767,455.437,1199.059,1161.410,710.326,871.658,1402.998,965.212,848.515,1051.283,613.686,597.248,408.103,981.925,311.747,355.073,293.454,334.486,300.262,331.732,323.161,324.586,266.392,278.133,311.583,393.025,320.789,334.311,354.444,379.882,290.590,829.898,735.430,292.832,427.376,989.577,282.397,284.160,504.395,535.504,568.439,342.715,306.791,296.236,449.529,727.821,591.371,1060.587,420.176,647.747,578.382,931.837,1414.200,1715.340,780.111,578.434,789.448,455.171,887.449,933.784,625.477,594.361,805.090,701.685,501.219,805.068,1010.870,781.233,864.565,839.285,830.874,927.672,989.437,1033.803,1107.983,1165.799,1284.257,884.055,607.346,864.992,614.421,845.440,601.652,511.658,781.805,674.194,617.482,565.459,551.743,751.467,551.669,550.745,817.623,568.744,715.707,771.116,1004.940,683.377,870.692,1503.407,1105.409,1011.224,1109.160,984.630,787.182,855.989,1122.568,1045.297,755.315,823.829,664.756,791.824,664.853,727.195,672.250,830.718,976.874,772.193,649.271,785.921,980.112,1097.017,492.863,918.368,776.592,866.167,806.296,472.906,712.228,500.581,542.862,813.112,493.977,671.602,694.665,695.498,811.260,777.639,1086.315,676.650,776.797,574.523,656.306,558.940,756.627,1041.891,1051.035,519.420,433.219,787.918,469.563,908.852,457.046,498.841,1321.318,1280.023,1203.362,503.444,341.338,461.090,413.865,480.186,769.101,1617.152,901.108,891.250,739.816,924.293,999.149,680.542,595.943,
2000,730.145,658.360,703.898,696.420,823.698,580.965,748.973,851.998,819.141,769.850,766.076,908.180,427.279,795.766,615.555,657.406,1179.607,710.776,1053.783,844.590,839.932,700.940,794.033,558.668,978.076,742.814,871.350,994.010,1037.809,569.427,949.702,838.061,1034.526,895.008,822.783,783.909,685.008,868.643,896.570,476.655,809.332,812.550,796.729,771.477,799.425,850.660,912.717,791.013,594.613,728.134,642.552,574.908,834.711,807.634,758.377,1009.383,2733.004,1474.917,985.161,646.023,496.630,723.200,738.548,572.943,1018.188,1084.424,1641.760,1027.674,667.679,1276.715,1166.282,969.765,485.042,1029.281,677.953,1109.934,910.665,405.034,605.790,661.244,837.328,817.667,404.981,420.234,870.270,614.164,759.652,1092.149,499.625,481.287,939.844,1264.921,609.835,1971.779,1070.249,836.974,635.434,1312.415,1299.073,2521.414,1271.351,677.389,826.847,947.537,887.455,1034.701,910.229,1553.354,992.689,721.132,824.635,468.982,501.701,358.602,437.591,477.722,1102.117,333.935,284.132,374.193,1007.957,384.708,566.540,1087.914,1196.898,567.982,650.128,1139.038,1793.155,814.590,554.945,1357.808,1421.509,1050.491,2510.797,1063.529,673.835,1973.863,874.279,538.301,818.802,773.204,887.551,552.660,640.583,473.345,623.773,751.549,665.331,1265.611,522.240,919.498,485.420,639.060,1165.841,1024.161,535.340,809.747,804.008,980.384,487.626,390.789,467.032,741.504,669.691,651.505,649.553,834.527,917.443,749.542,812.331,856.425,1017.931,698.922,554.067,500.338,399.958,1387.203,927.063,796.335,2834.506,302.323,696.231,341.228,426.721,386.928,311.421,276.851,632.562,329.498,348.572,373.353,404.567,567.906,1412.146,416.369,397.207,563.463,870.697,715.753,399.100,1058.580,954.876,585.052,835.998,1118.055,903.923,811.505,859.682,581.062,587.996,387.437,657.351,297.438,341.692,290.374,421.259,303.218,306.596,364.135,317.497,288.230,311.206,309.441,351.837,314.506,300.815,417.358,302.685,300.837,597.719,469.973,340.698,506.090,606.293,278.080,286.647,638.750,395.585,447.959,336.043,289.640,309.197,406.932,735.455,608.049,948.967,436.362,611.571,479.868,760.796,1030.971,1653.113,742.598,559.885,554.969,398.526,865.613,724.059,583.275,594.987,754.672,630.146,717.796,854.235,911.064,774.946,802.136,856.108,857.704,1009.531,931.620,854.061,1024.545,944.440,1049.136,799.971,611.235,705.367,622.084,749.331,538.977,518.741,730.913,603.454,618.219,591.697,516.749,737.200,527.290,552.883,734.758,500.893,674.501,706.684,911.013,610.982,959.723,1210.860,916.894,952.077,1009.045,967.142,759.006,799.255,950.519,908.421,775.994,734.472,725.499,851.623,682.750,652.363,602.965,830.328,873.037,800.152,562.010,630.767,806.671,922.528,448.109,776.092,592.156,734.633,915.575,424.550,569.767,451.699,462.217,624.150,486.189,498.634,540.916,520.733,647.319,682.057,948.208,585.307,747.088,528.205,580.438,563.144,765.094,816.567,853.250,572.132,442.363,695.831,442.160,855.146,430.882,432.771,1324.233,1274.557,1174.512,432.110,286.603,491.654,410.133,444.928,744.776,1087.979,877.754,730.271,715.600,889.504,959.608,637.373,541.851,
3000,755.993,647.264,657.545,725.899,822.706,611.906,718.444,841.851,832.303,703.388,710.746,596.580,408.696,678.581,618.896,561.880,1264.570,701.304,876.399,740.285,763.032,678.417,750.540,507.899,857.168,746.522,849.539,928.059,929.101,513.313,808.813,737.281,1082.450,820.722,788.348,930.132,756.714,814.325,918.880,479.082,714.768,829.507,720.163,751.275,824.208,856.492,915.647,697.736,582.565,822.251,903.076,572.487,763.675,735.032,773.742,751.046,2717.079,1474.251,924.332,616.825,408.597,735.902,806.541,649.907,1155.770,1117.008,1689.127,702.592,656.205,1047.383,867.203,661.643,476.339,2654.966,605.287,1168.108,928.474,382.898,567.112,721.053,875.753,847.892,376.244,420.344,873.725,412.771,682.883,1043.383,982.016,476.205,983.781,896.401,666.160,1082.431,2036.450,763.753,486.966,1542.444,1424.002,1340.476,1196.962,639.978,864.686,965.356,788.200,1009.250,636.507,1447.749,1225.477,724.094,649.283,468.551,686.214,390.820,439.433,538.242,971.061,400.630,301.021,389.945,1050.896,411.933,566.151,849.273,1206.828,580.168,680.373,716.876,1796.688,854.651,498.442,919.272,872.391,2352.263,3855.705,2452.891,657.704,1268.264,911.260,501.427,730.517,696.126,645.871,513.603,572.295,434.117,590.277,730.459,674.676,1321.464,506.342,797.339,473.204,605.044,1120.939,762.240,550.356,694.498,682.130,968.992,463.301,390.367,394.477,673.575,653.250,616.386,674.946,793.397,813.895,671.914,880.198,781.234,847.565,666.691,606.990,544.358,393.009,905.054,1471.574,1019.878,1322.896,361.221,701.481,552.358,401.509,384.140,303.646,373.623,571.669,340.989,365.681,751.787,424.616,479.605,1603.433,457.100,360.814,473.620,428.610,624.541,380.270,932.763,823.410,600.888,724.933,963.550,862.036,795.495,833.721,603.080,632.011,348.021,514.937,327.750,355.291,306.733,346.421,309.608,307.676,347.006,292.721,393.975,276.029,323.591,355.537,324.017,322.448,358.443,289.398,323.456,500.899,335.697,329.934,760.875,368.281,312.141,295.939,661.535,388.931,434.589,315.689,317.600,315.160,371.099,730.087,554.316,889.059,390.474,642.281,536.742,799.121,845.473,1266.499,697.772,391.490,450.333,454.860,812.932,668.819,572.965,563.738,739.132,676.789,610.563,914.963,844.104,742.080,751.560,723.393,691.446,1002.000,830.133,746.319,897.008,832.430,768.706,872.212,538.166,632.851,511.363,655.226,527.109,519.260,732.678,639.461,569.216,625.988,505.049,638.950,463.372,563.297,640.854,483.111,677.428,698.096,880.981,582.817,888.791,918.382,863.566,946.038,1005.660,966.570,742.187,798.775,921.638,808.878,680.297,688.533,657.818,715.893,658.544,650.546,586.153,731.285,747.912,684.453,601.523,625.708,642.090,927.779,413.298,606.550,530.031,588.002,753.703,398.248,518.531,416.417,400.469,495.673,419.896,428.607,467.749,477.119,545.907,555.741,793.154,530.149,647.264,488.522,473.564,512.927,597.391,777.463,744.257,526.836,393.790,623.271,436.741,963.838,438.452,470.851,1259.297,1258.964,1198.663,380.442,337.962,449.417,404.719,413.627,671.610,939.959,808.829,703.944,734.706,906.289,678.712,615.369,554.380,
4000,787.692,581.900,649.228,791.962,755.537,473.608,685.243,735.043,776.811,722.559,673.664,549.444,406.008,593.641,619.211,507.054,1179.928,679.635,771.360,798.953,770.912,621.009,782.885,458.464,904.487,709.553,830.433,884.490,825.949,498.617,819.154,755.617,1046.245,793.546,778.802,739.859,793.617,798.140,842.241,467.819,720.220,732.696,758.432,722.994,783.947,826.914,804.325,854.090,562.181,780.888,1084.477,875.046,707.331,718.416,807.732,680.522,2640.619,1464.815,896.945,588.772,420.750,737.380,1907.550,568.174,1318.086,1356.393,1642.353,628.815,644.277,904.841,738.326,574.353,425.002,2088.492,586.198,1580.899,910.505,377.433,497.608,1602.478,850.201,850.332,503.547,420.758,876.318,350.523,694.297,1033.355,1471.272,623.557,964.019,842.249,646.091,739.998,1809.667,467.920,381.151,1508.200,2407.327,852.518,1081.357,710.898,823.029,951.329,835.438,1075.244,581.829,1239.968,1194.166,719.669,830.412,479.658,1140.031,545.926,480.821,822.783,848.250,731.848,502.585,369.733,1025.878,458.419,678.778,1083.878,1249.427,628.996,634.966,599.632,1256.661,770.547,453.386,836.048,697.507,2786.779,2735.872,3690.896,671.853,1053.050,837.023,542.803,771.023,705.774,565.682,546.016,635.616,442.503,602.812,605.802,747.582,1140.040,518.298,824.243,506.197,598.393,1207.246,748.255,513.872,651.985,681.472,823.608,459.478,381.825,421.693,609.441,676.703,652.371,597.135,783.118,790.609,681.666,807.461,744.864,825.321,629.004,703.824,442.578,361.587,608.301,1196.295,918.590,918.000,464.905,691.411,540.347,394.459,360.719,373.224,322.198,512.723,330.208,355.166,925.759,385.441,400.788,1099.127,477.920,363.157,522.319,449.363,673.870,416.662,1079.375,779.168,667.120,792.967,881.651,847.052,764.339,756.642,553.613,566.241,338.008,429.789,330.629,343.532,308.182,388.209,313.652,411.440,340.214,399.825,417.943,285.870,300.465,346.519,357.254,313.377,367.107,300.967,342.384,454.267,305.224,338.685,846.799,391.985,376.233,334.403,591.578,340.096,371.700,372.648,386.324,318.123,384.627,767.019,557.035,844.956,385.540,670.404,559.099,725.975,757.578,916.913,692.920,373.442,432.743,404.315,900.821,692.403,508.552,612.932,737.990,707.731,539.849,910.609,869.209,704.421,682.929,695.682,746.262,880.656,923.363,802.229,912.953,805.238,693.633,745.651,581.239,636.072,587.344,628.560,559.211,471.693,665.296,644.468,608.629,577.872,512.739,610.374,483.767,543.752,644.429,486.560,649.368,645.643,811.476,551.575,958.706,829.840,825.512,894.601,991.686,840.393,729.119,884.303,943.687,774.387,659.418,731.792,590.251,653.415,627.317,614.895,581.098,707.289,690.000,605.816,516.217,681.509,632.185,924.181,438.499,490.950,485.181,513.073,525.986,377.462,503.862,407.234,426.128,405.292,399.205,397.149,478.815,434.700,484.770,540.525,659.415,514.422,595.858,450.422,551.885,521.276,513.070,695.876,687.295,559.501,391.492,572.215,415.275,979.902,390.744,407.914,1237.086,1229.464,1196.453,370.310,330.512,412.339,419.415,372.975,668.103,791.201,792.428,684.445,756.928,928.374,692.234,666.344,589.598,
5000,776.939,562.900,651.102,862.439,838.260,512.648,790.230,798.973,779.837,633.504,717.608,459.011,386.967,556.264,629.238,496.276,1188.425,725.481,820.199,791.674,890.918,688.209,879.741,478.352,855.724,736.510,857.213,971.343,1139.907,515.985,856.403,849.975,1099.147,771.729,854.622,762.852,1285.755,837.580,890.820,475.911,731.626,831.541,747.371,836.909,830.366,832.977,890.564,1325.332,572.979,795.063,1376.661,1414.905,836.147,921.996,862.053,645.080,2688.827,1473.943,996.723,749.489,399.966,747.611,2650.454,605.130,1234.836,1235.184,1682.079,602.046,643.892,959.174,675.566,676.552,617.229,1161.905,630.067,1971.528,896.499,365.975,518.000,2833.038,1107.261,1028.841,722.551,397.658,979.514,326.311,678.102,1044.284,852.892,999.548,1117.826,770.682,1162.526,682.500,1038.747,414.870,416.431,1393.266,2050.407,931.560,1079.812,1214.273,1012.537,1170.855,817.367,824.879,527.939,1065.588,1097.293,804.015,732.029,457.045,1292.236,969.483,863.753,1274.460,752.500,722.242,466.952,513.437,957.163,504.308,931.164,1086.741,897.436,788.120,744.290,558.261,963.397,860.763,489.081,854.276,696.559,1921.283,2014.041,3003.143,603.564,1019.975,843.779,625.151,696.703,775.715,574.979,573.901,1157.076,408.515,1046.329,856.280,781.439,1205.737,572.410,812.057,491.851,618.795,1119.229,809.157,506.207,704.312,715.241,872.280,499.747,384.460,411.432,616.806,861.867,805.757,778.969,751.851,776.372,659.859,732.400,780.014,915.401,708.198,889.176,897.320,462.682,526.321,682.044,964.442,814.628,690.844,701.483,800.760,421.749,339.661,330.975,347.810,533.659,374.105,348.880,697.872,414.384,405.528,768.924,629.301,397.641,623.729,414.707,1124.089,496.494,1225.604,921.527,657.709,799.219,776.733,905.902,767.625,794.998,521.247,603.015,398.465,436.782,376.525,392.667,308.348,446.486,460.155,606.110,364.335,612.458,420.523,328.760,502.859,504.730,374.330,371.376,595.912,310.703,469.815,466.280,312.054,413.188,602.143,332.605,469.031,340.158,748.006,335.736,399.293,315.940,490.199,423.348,348.595,884.561,559.446,879.612,395.084,590.346,555.002,899.208,763.708,758.806,1174.379,418.423,383.039,440.879,989.411,681.825,591.852,767.464,654.295,952.035,549.772,895.435,929.080,760.696,698.286,750.069,735.682,968.059,929.650,782.257,887.254,702.068,651.299,760.155,571.128,709.450,580.671,617.931,500.673,510.816,798.148,647.309,659.063,575.479,512.861,615.107,439.793,540.158,643.326,471.078,615.614,717.981,766.250,642.903,953.371,761.359,873.856,837.925,917.375,834.536,757.814,997.168,957.138,744.299,686.513,679.259,677.491,672.187,569.639,601.267,554.749,771.010,665.721,544.708,496.843,803.062,632.862,1014.363,421.958,480.498,466.162,471.459,501.705,368.289,519.368,448.429,432.200,435.155,405.737,402.151,475.633,458.263,487.154,471.050,662.881,499.963,621.297,480.550,560.173,598.375,548.288,679.254,711.935,522.794,376.822,581.736,466.809,921.379,416.788,456.170,1278.172,1294.825,1161.254,401.657,307.221,439.918,428.609,385.905,653.941,859.739,801.052,689.984,825.238,929.237,674.331,684.023,578.782,
6000,833.468,530.293,662.743,922.413,834.341,490.167,741.389,802.619,781.102,652.321,723.589,483.918,371.233,574.106,619.312,529.490,1163.098,661.690,844.166,750.639,846.966,742.772,823.918,469.448,1004.473,712.065,830.836,962.560,986.004,588.337,905.677,1042.392,1001.385,831.658,851.048,857.897,1609.215,893.528,886.312,480.824,757.884,779.122,855.077,881.321,783.113,897.126,841.128,1225.056,575.857,790.394,1360.971,1183.268,1382.219,1332.860,889.376,627.719,2584.252,1436.709,1137.302,834.318,371.095,913.284,2453.073,625.882,1068.481,1029.468,1629.231,586.924,677.374,1059.965,699.701,601.650,1361.682,796.717,630.628,2228.320,910.182,355.098,518.510,1741.563,1360.342,1513.795,676.266,503.123,1047.238,328.518,749.790,1606.852,571.439,1278.363,1474.441,766.500,1305.390,641.206,667.937,377.261,397.866,1115.325,1550.176,779.975,1272.145,1604.601,1603.423,1252.387,1008.710,805.372,484.371,950.734,943.481,827.000,615.598,487.188,1020.368,867.184,1089.474,980.237,700.499,632.000,394.059,931.156,857.553,761.817,1012.757,1614.291,850.430,1223.128,622.004,572.950,864.067,867.859,568.220,930.824,759.600,1075.305,1299.918,2074.174,690.834,999.256,1085.361,854.234,751.004,1281.770,596.351,582.038,1196.799,427.520,1328.718,1001.981,811.693,2276.034,605.002,798.196,546.613,768.047,919.561,769.418,525.555,743.445,701.700,907.480,513.775,382.799,408.845,842.600,1196.029,798.391,734.104,757.948,876.490,728.207,1028.577,752.036,837.920,653.761,1398.324,1444.771,709.916,484.180,535.109,1297.474,712.362,540.858,760.894,795.664,415.998,365.713,383.368,580.800,677.507,459.948,325.837,456.746,484.439,449.418,539.312,1125.835,456.129,644.711,521.331,2376.404,540.708,1344.533,1229.432,650.114,891.507,940.220,976.402,789.232,759.326,528.104,670.438,390.266,453.362,385.167,436.638,379.222,589.228,626.863,685.625,391.314,580.053,416.408,299.306,657.021,549.276,435.222,717.705,705.118,452.004,433.824,477.313,289.151,437.477,496.787,313.875,538.116,590.655,685.115,378.808,371.873,385.974,518.635,587.472,362.259,968.049,634.727,953.225,413.727,767.227,493.818,1967.979,1039.718,796.719,1375.299,423.965,424.773,415.804,915.908,726.314,610.962,782.581,547.462,846.308,622.685,727.524,963.004,796.061,746.951,720.663,683.711,949.855,956.918,829.933,884.491,782.418,662.739,801.556,744.312,681.850,677.205,698.881,594.296,489.484,889.027,687.162,712.903,631.255,560.335,623.449,484.642,581.347,625.984,564.464,619.443,815.686,895.451,718.377,1049.287,794.020,865.004,1050.875,1030.425,810.868,814.793,1086.027,853.637,740.326,700.100,743.526,774.337,664.132,631.275,674.988,535.710,843.625,717.431,581.025,521.046,880.384,609.207,916.149,412.646,451.902,429.912,524.181,450.278,374.542,551.443,472.313,437.332,427.254,405.415,402.339,596.002,572.948,476.029,535.075,667.690,415.204,739.317,473.405,594.460,631.172,492.455,730.845,715.313,531.181,370.576,594.087,406.769,1036.135,452.066,419.020,1264.655,1304.941,1212.519,456.873,348.169,426.909,493.440,432.134,710.981,858.575,792.128,1290.817,849.763,876.138,718.841,708.967,569.515,
