0,813.43,730.32,821.6,771.74,894.61,970.3,775.38,1141.5,1075.3,805.83,880.11,956.36,490.88,849.6,675.68,754.28,1246.2,809.78,1114.8,979.38,846.23,772.7,904.08,582.93,1028.3,776.83,1067.2,1055.4,998.29,557.78,867.07,1006.4,1071.9,1173.9,927.71,988.61,979.04,1135,1158.2,493.24,753.97,857.16,804.05,908.79,876.21,1099.7,992.69,940.49,629.57,761.71,771.99,548.51,2249,1040.3,844.2,1381.6,2885.7,1505.1,1327.2,811.36,669.13,854.56,1116.7,699.75,939.83,922.61,1683.1,1275.6,836.65,1395.3,1423.5,1502.8,743.44,660.74,1516.7,955.18,1091.7,386.2,1304.2,674.79,994.15,1005,377.7,481.76,941.25,613.15,969.03,1389.3,414.61,481.19,909.12,825.5,623.48,1281,534.64,381.42,1122.3,1103.9,1101.9,1432.7,1698.5,883.96,1248.8,1082.5,1239,823.08,2700.8,492.39,881.11,680.23,719.03,421.25,492.62,352.78,470.69,478.03,889.03,283.98,345.51,373.65,963.64,423.54,582.87,1359.2,908.26,656.87,701.44,944.47,913.14,870.29,822.4,1498.5,980.21,707.24,1080.9,944.78,679,2879.8,976.33,601.39,961.4,1230.2,1720.7,574.77,846.52,492.75,894.49,816.82,801.7,817.94,580.04,958.8,502.57,658.69,1010.9,876.1,603.68,1385.6,812.11,1225.9,479.69,453.29,481.8,930.29,929.55,786.85,745.34,984.74,1255.8,856.85,958.89,918.62,1157.4,889.52,605.35,542.8,445.17,720.88,423.29,1019.4,1180.3,495.37,864.47,225.88,501.77,448.69,270.48,390.54,564.53,364.12,448.93,369.22,534.59,553.34,630.4,488.55,469.97,1104.6,765.57,1425.7,538.83,856.48,2313.9,861.43,878.58,1422.9,919.3,925.94,964.52,588.38,726.67,424.92,1277,317.41,404.28,285.85,364.64,468.83,330.51,337.99,311.09,272.94,303.35,351.17,340.86,335.56,336.64,362.18,374.27,324.6,730.45,557.69,315.93,414.34,767.38,302.02,281.24,703.34,526.04,659.56,680.25,301.52,328.87,986.72,803.86,684.06,1105.2,422.94,637.68,575.73,1299.5,2699.9,1009.6,822.27,582.04,980.33,433.73,993.71,1222.4,752.62,572.22,785.35,764.81,511.38,738.06,1007.2,903.88,882.49,841.54,935.94,949.68,969.73,956.04,1144.2,1399.2,1533.3,929.56,657.4,802.84,698.99,784.77,633.92,496.92,734.68,798.04,780.8,610.83,584.71,780.52,550.25,554.64,762.4,608.63,700.46,837.34,786.9,823.64,891.07,1367.2,1060,1020.7,1058.8,1000.1,950.97,956.54,1176.1,1161.8,813.18,889.43,792.57,782.27,725.75,768.93,685.17,862.79,982.78,646.89,638.07,768.67,1092.2,1204.3,496.32,616.3,568.93,1009.9,814.54,447.41,683.71,474.85,569.68,843.44,693.66,866.25,647.77,635.87,799.62,756.51,962.28,631.37,742.62,637.7,749.15,602.8,642.59,1167.6,1167.8,602.44,416.15,912.95,519.21,1055.5,512.52,780.7,1296,1310.8,1273.8,489.65,387.14,433.5,455.79,502.84,821.2,1304.6,981.02,982,860.23,958.79,1064,769.84,596.65
1,792.28,723.33,810.25,768.12,881.77,911.77,758.01,1104.1,1024.2,810.63,850.25,968.56,477.56,885.22,657.77,751.35,1231.8,794.59,1116.8,975.63,840.41,779.3,918.05,604.19,1030.5,765.42,1037.1,1027.9,993.37,574.25,884.16,954.49,1093.6,1131,892.31,930.28,935.45,1068.9,1086.5,485.52,784.01,849.3,794.28,895.24,865.37,1060.9,976.61,908.22,625.71,772.96,734.06,569.13,1903.2,968.77,841.46,1436.7,2852.1,1477.1,1295.1,763.2,694.44,830.01,1045.3,662.75,947.85,937.97,1665.6,1382.8,808.6,1429.6,1419.9,1458.6,672.7,680.04,1281.3,1003.8,1087,402.65,1168.5,667.34,948.19,964.4,388.76,460.87,925.78,764.34,897.29,1312.1,422.02,471.7,913.38,1481.8,624.43,1682.5,552.11,462.35,1152.3,1093.6,1304.8,2055.1,1586.9,825.36,1153.9,1060.2,1116.6,845.96,2446.7,658.91,873.31,696.21,710.34,428.36,448.93,359.01,430.99,475.46,911.48,293.14,335.5,375.25,958.72,429.6,572.55,1244.7,992.19,626.63,704.22,1000.3,1039.4,885.7,743.63,1603.5,1122.1,716.91,1213.7,915.46,672.89,3034.9,953.72,594.69,945.83,1107.1,1533.3,590.78,827.97,477.19,840.17,794.63,788.34,855.41,582.2,1006.7,498.72,655.87,968.95,921.58,589.16,1246.2,769.93,1254.3,473.3,446.47,482.67,926.71,854.51,756.53,730.97,966.8,1216.1,863.76,947.23,887.9,1224.4,831.36,582.69,529.92,434.4,1100,477.79,944.9,1453.4,413.32,831.1,232.18,487.52,419.85,278.4,398.91,585.19,353.23,416.98,359.71,503.01,595.34,568.49,469.37,445.04,1007.9,839.8,1227.5,510.72,971.95,1925.4,810.5,876.25,1416.2,934.78,899.84,993.77,596.91,683.05,419.25,1177.5,315.5,387.69,288.41,354.48,412.01,330.92,332.99,315.64,270.73,294.85,337.83,358.44,330.58,335.86,359.57,376.16,313.13,763.97,617.6,308.15,418.74,842.28,295.4,282.23,636.28,529.23,628.85,566.47,303.3,317.87,805.64,778.23,652.82,1090.2,422.01,641.07,576.62,1175.6,2266.5,1247.5,808.06,580.82,915.99,440.95,957.89,1125.1,709.76,579.68,792,743.53,507.96,760.64,1008.4,862.54,876.44,840.78,900.52,942.26,976.37,982.25,1132,1320.5,1449.4,914.22,640.53,823.79,670.48,805.22,623.04,501.89,750.56,756.29,725.75,595.54,573.6,770.73,550.73,553.33,781.02,595.19,705.6,815.02,860.39,776.36,884.2,1413.1,1075.3,1017.5,1075.8,994.87,895.76,922.65,1158.1,1122.5,793.67,867.32,749.49,785.49,705.22,754.86,680.82,851.98,980.79,689.12,641.85,774.49,1054.4,1168.1,495.15,718.12,638.93,961.42,811.76,456,693.32,483.52,560.64,833.22,626.35,800.64,663.58,655.97,803.54,763.63,1004.1,646.63,754.14,616.41,717.85,588.02,681.03,1125.2,1128.4,574.46,421.91,870.8,502.48,1006.1,493.82,685.69,1304.6,1300.4,1250.1,494.3,371.7,442.8,441.66,495.2,803.64,1410,954.08,951.41,819.64,947.16,1042.2,739.74,596.41
2,771.14,716.34,798.91,764.51,868.92,853.25,740.64,1066.7,973.06,815.42,820.39,980.76,464.25,920.85,639.87,748.42,1217.5,779.41,1118.7,971.87,834.6,785.9,932.03,625.46,1032.7,754.01,1006.9,1000.3,988.45,590.71,901.25,902.59,1115.3,1088.1,856.91,871.96,891.85,1002.8,1014.9,477.81,814.05,841.44,784.51,881.7,854.54,1022,960.53,875.95,621.84,784.21,696.13,589.75,1557.4,897.25,838.73,1491.9,2818.4,1449.2,1262.9,715.03,719.74,805.45,973.91,625.75,955.86,953.33,1648.1,1490.1,780.54,1464,1416.3,1414.4,601.97,699.35,1045.8,1052.5,1082.3,419.09,1032.7,659.89,902.23,923.83,399.82,439.99,910.3,915.52,825.55,1234.8,429.43,462.21,917.65,2138.1,625.37,2084,569.59,543.28,1182.3,1083.4,1507.8,2677.6,1475.2,766.76,1058.9,1038,994.16,868.84,2192.6,825.42,865.52,712.2,701.65,435.48,405.23,365.24,391.29,472.89,933.93,302.31,325.48,376.86,953.79,435.67,562.22,1130.1,1076.1,596.39,706.99,1056.1,1165.6,901.12,664.85,1708.4,1264.1,726.57,1346.5,886.14,666.78,3190,931.1,588,930.26,983.93,1345.8,606.79,809.42,461.62,785.85,772.43,774.99,892.87,584.35,1054.6,494.86,653.06,926.96,967.06,574.65,1106.8,727.75,1282.7,466.92,439.64,483.53,923.12,779.46,726.21,716.61,948.86,1176.4,870.67,935.57,857.18,1291.5,773.2,560.03,517.04,423.62,1479.2,532.28,870.39,1726.6,331.26,797.72,238.48,473.27,391.01,286.32,407.28,605.86,342.33,385.02,350.19,471.44,637.35,506.58,450.2,420.11,911.29,914.04,1029.3,482.61,1087.4,1536.9,759.56,873.91,1409.5,950.25,873.74,1023,605.44,639.42,413.58,1078.1,313.59,371.11,290.98,344.31,355.19,331.33,327.99,320.19,268.52,286.35,324.48,376.03,325.6,335.07,356.97,378.05,301.67,797.49,677.52,300.36,423.13,917.18,288.79,283.21,569.22,532.42,598.13,452.7,305.07,306.87,624.57,752.6,621.57,1075.1,421.08,644.47,577.52,1051.6,1833.1,1485.4,793.85,579.61,851.65,448.18,922.07,1027.8,666.91,587.15,798.66,722.26,504.53,783.23,1009.7,821.2,870.4,840.02,865.11,934.84,983.01,1008.5,1119.8,1241.8,1365.4,898.88,623.66,844.74,641.98,825.67,612.17,506.86,766.45,714.55,670.7,580.24,562.49,760.94,551.21,552.01,799.63,581.74,710.74,792.69,933.89,729.08,877.33,1459,1090.6,1014.3,1092.7,989.66,840.55,888.75,1140,1083.2,774.17,845.21,706.4,788.71,684.7,740.79,676.46,841.17,978.8,731.36,645.62,780.3,1016.6,1132,493.99,819.94,708.93,912.99,808.98,464.6,702.94,492.2,551.6,822.99,559.04,735.03,679.38,676.07,807.47,770.75,1045.9,661.89,765.66,595.11,686.56,573.23,719.47,1082.8,1089.1,546.47,427.66,828.66,485.74,956.64,475.12,590.68,1313.1,1290.1,1226.3,498.95,356.26,452.1,427.53,487.57,786.08,1515.3,927.15,920.82,779.05,935.53,1020.3,709.64,596.17
3,750.48,709.03,787.04,760.32,856.15,794.35,724.12,1028.6,922.52,819.52,791.26,991.65,451.12,953.57,622.48,744.63,1203.5,764.14,1119.9,966.91,829.1,791.3,943.91,645.07,1034.2,742.97,976.56,973.9,984.28,606.23,918.11,852.26,1135.2,1045,822.69,815.23,847.93,938.11,945.09,470.42,842.72,833.62,775.29,867.55,843.58,982.95,944.64,844.18,617.85,794.36,659.28,609.32,1218.9,827.89,835.25,1539.4,2785.4,1422.7,1229.2,668.24,741.54,781.08,903.09,589.8,964.19,969.43,1631.3,1587.8,752.5,1494.8,1410.2,1367.4,533.07,721.36,816.76,1099.6,1075.9,434.66,898.34,652.78,857.58,883.9,410.45,419.8,895.08,1056.9,756.23,1159.4,437.28,453.33,921.96,2756.4,626.11,2466.8,591.68,623.83,1205.1,1076.1,1699.6,3271.1,1366.3,709.76,965.68,1015.8,875.93,892.5,1935.8,992.49,859.43,727.59,694.67,442.64,364.49,371.12,353.83,470.49,957.21,311.41,315.46,378.36,949.66,440.92,552.4,1020.1,1157.7,567.16,709.04,1110.3,1293.1,914.92,588.34,1805,1401.5,739.3,1486,860.01,661.01,3325.3,908.87,581.06,914.18,863.9,1161.6,621.52,789.86,446.86,732.16,750.98,761.03,932.7,585.75,1099,491.07,650.21,889.38,1011.2,560.35,970.31,688.24,1306.6,461.03,432.59,484.19,917.74,706.52,696.41,702.15,930.47,1135.7,875.97,923.09,827.79,1352.7,716.79,538.3,504.55,413.07,1840.8,588.64,798.33,1999.8,252.49,764.71,245.61,459.14,363.38,294.17,413.88,625.9,331.77,354.07,341.34,440.52,676.77,457.12,431.5,396.03,815.14,984.56,836.46,454.83,1197.5,1159.2,708.98,871.27,1399.9,964.55,848.12,1049.2,613.34,597.15,407.88,978.43,311.59,354.93,293.42,335.42,300.29,331.46,323.6,324.51,266.63,278.49,311.56,392.58,320.72,333.95,355.12,379.05,290.7,827.4,732.58,293.35,428.22,985.46,282.35,284.19,505.84,534,567.14,342.64,306.61,296.38,449.07,727.9,591.55,1059.4,420.35,647.36,577.32,930,1410.1,1714.7,779.71,578.23,786.93,454.56,887.21,931.53,625.02,594.37,804.55,700.92,503.55,805.6,1009.8,781.17,863.89,839.47,831.16,928.55,988.82,1031.9,1107.1,1163.4,1281.7,883.15,607.39,863.28,614.5,844.41,600.98,511.73,781.26,673.43,617.49,565.74,551.37,751.31,551.41,550.77,816.73,568.01,715.26,770.42,1003.9,682.6,871.65,1500.3,1103.4,1010.6,1108.1,984.44,786.88,855.38,1120.7,1043.8,755.54,822.87,665.41,792.47,665.05,726.39,671.51,830.71,975.76,772.49,648.33,784.25,978.25,1095.1,492.38,916.84,774.61,864.75,807.47,472.39,710.7,500.06,541.99,811.08,493.89,669.74,693.01,693.62,809.5,776.61,1084.8,675.67,776.48,574.02,655.49,558.99,756.72,1039.5,1048.9,519.99,433.32,786.93,469.27,908.27,456.76,498.13,1321.3,1280,1203.1,502.68,340.75,461.42,413.82,479.81,768.84,1611.5,900.86,889.52,739.56,923.92,998.72,680.08,595.36
4,743.85,692.51,759.93,739.48,845.57,724.77,732.22,971.05,888.81,803.32,783.04,964.43,443.34,902.11,620.22,716.19,1195.7,746.74,1098.4,927.02,832.63,761.84,895.04,616.9,1015.9,742.92,942.25,980.46,1001.7,594.23,928.41,847.63,1102.4,996.1,822.72,805.02,794.8,915.46,929.27,472.45,831.84,826.75,782.28,836.23,829.18,939.81,934.23,826.84,610.28,772.77,653.83,598.1,1093.6,821.28,810.18,1366.6,2768.3,1439.7,1149.6,660.99,661.68,762.21,849.43,584.3,981.8,1006.9,1634.7,1405.1,724.84,1423.7,1330.7,1237.7,517.41,821.77,771.5,1103,1022,425,802.94,655.54,850.97,862.3,408.67,419.94,886.99,912.5,757.35,1137.4,457.61,462.45,927.79,2270,620.8,2305.4,747.74,693.33,1019.4,1153.1,1569,3026.6,1335.3,699.21,920.41,993.51,879.69,938.87,1601.4,1175.4,902.88,725.48,737.05,451.23,409.23,367.04,381.15,472.85,1004.5,318.75,305.25,377,968.67,422.59,557.01,1042.2,1170.5,567.43,689.83,1119.7,1456.2,882.21,577.45,1659.2,1408,840.78,1820.2,926.37,665.19,2884.6,897.59,567.12,883.08,834.32,1072.2,599.07,741.19,455.49,696.82,751.16,729.83,1041.3,565.04,1040.4,489.23,646.58,979.53,1015.4,552.19,917.95,725.99,1200.2,469.7,418.96,478.59,860.27,694.51,681.77,685,899.19,1064.5,834.75,886.98,837.13,1243.5,710.96,543.44,503.18,408.79,1692.9,699,797.68,2272,268.74,742.38,276.79,448.57,371.06,299.8,369.2,628.07,331.03,352.28,351.78,428.8,641.27,768.54,426.56,396.41,733.07,947.43,797.1,436.66,1152.2,1092.6,668.57,859.77,1308,944.78,836.18,987.42,602.81,594.16,401.21,873.73,306.98,350.61,292.43,363.41,301.25,323.35,336.82,322.22,273.67,289.16,310.87,379.3,318.69,323.15,375.42,354.15,294.01,752.51,646.94,308.79,453.61,861.82,280.96,284.99,549.18,488.86,528.28,340.49,301.07,300.56,435.33,730.37,596.93,1023.4,425.57,635.69,545.54,874.82,1286.5,1694.6,767.61,572.25,711.29,436.29,880.17,863.88,611.41,594.57,788.28,677.84,573.41,821.46,977.6,779.14,843.76,844.89,839.82,954.96,970.16,973.89,1080.2,1092,1205.9,856.03,608.64,811.78,616.98,813.4,580.76,514.02,764.84,650.61,617.73,574.2,540.08,746.71,543.54,551.46,790,546.13,701.97,749.64,973.63,659.25,900.37,1405.9,1042.6,991.51,1075.8,978.8,777.79,837.08,1065.2,999.67,762.21,794.04,685,811.76,670.82,702.25,649.16,830.59,942.26,781.51,620.18,734.2,922.3,1038.9,477.95,870.94,715.11,822.32,842.72,456.79,664.74,484.29,515.98,750.12,491.38,613.95,643.42,637.24,756.61,745.78,1040.3,646.2,766.89,559.08,631.02,560.34,759.45,966.78,985.11,536.99,436.27,757.22,460.43,890.95,448.32,476.82,1322.3,1278.2,1193.7,479.67,323.09,471.28,412.62,468.43,760.99,1440.8,893.32,837.59,731.74,912.7,985.97,666.15,577.91
5,737.22,675.98,732.82,718.65,834.99,655.19,740.33,913.44,855.1,787.13,774.83,937.21,435.57,850.65,617.96,687.75,1187.9,729.34,1076.8,887.14,836.17,732.37,846.16,588.72,997.6,742.87,907.94,987.02,1019.2,582.23,938.71,843,1069.5,947.19,822.75,794.8,741.68,892.81,913.45,474.49,820.95,819.88,789.27,804.9,814.78,896.67,923.82,809.51,602.7,751.17,648.37,586.88,968.33,814.68,785.12,1193.7,2751.2,1456.7,1070,653.75,581.82,743.33,795.78,578.81,999.41,1044.4,1638.1,1222.5,697.18,1352.6,1251.1,1108.1,501.75,922.18,726.23,1106.4,968.15,415.34,707.54,658.3,844.37,840.7,406.88,420.08,878.9,768.14,758.46,1115.5,477.94,471.56,933.62,1783.7,615.5,2144,903.79,762.84,833.59,1230.2,1438.4,2782.2,1304.4,688.65,875.14,971.27,883.45,985.24,1267,1358.3,946.34,723.38,779.43,459.82,453.97,362.96,408.46,475.21,1051.7,326.1,295.03,375.64,987.68,404.26,561.62,1064.3,1183.3,567.7,670.62,1129,1619.2,849.49,566.56,1513.4,1414.5,942.25,2154.3,992.74,669.37,2443.9,886.31,553.17,851.98,804.75,982.88,576.61,692.51,464.13,661.47,751.35,698.62,1149.8,544.33,981.92,487.39,642.94,1069.7,1019.6,544.04,865.59,763.74,1093.8,478.38,405.33,473,802.8,682.5,667.13,667.85,867.9,993.36,793.52,850.86,846.47,1134.4,705.14,548.58,501.8,404.52,1545,809.35,797.03,2544.2,284.99,720.05,307.97,438,378.74,305.42,324.51,630.25,330.29,350.48,362.22,417.07,605.77,1080,421.63,396.8,651,910.3,757.74,418.48,1106.9,1025.9,628.16,848.27,1216.1,925.01,824.24,925.61,592.29,591.18,394.55,769.03,302.36,346.3,291.43,391.4,302.2,315.24,350.04,319.94,280.72,299.83,310.18,366.01,316.67,312.34,395.71,329.25,297.31,677.61,561.31,324.23,479.01,738.18,279.57,285.79,592.52,443.73,489.41,338.34,295.54,304.74,421.59,732.83,602.31,987.37,430.79,624.02,513.77,819.65,1162.8,1674.5,755.51,566.27,635.65,418.02,873.13,796.22,597.8,594.77,772.02,654.76,643.27,837.32,945.41,777.11,823.62,850.32,848.47,981.36,951.51,915.91,1053.3,1020.6,1130,828.9,609.9,760.29,619.45,782.4,560.54,516.3,748.42,627.79,617.97,582.67,528.79,742.11,535.68,552.15,763.27,524.24,688.68,728.85,943.33,635.89,929.09,1311.5,981.76,972.43,1043.5,973.16,768.7,818.78,1009.7,955.52,768.88,765.22,704.6,831.05,676.59,678.11,626.8,830.46,908.77,790.53,592.04,684.15,866.35,982.57,463.51,825.05,655.62,779.89,877.97,441.19,618.79,468.52,489.97,689.17,488.87,558.15,593.82,580.87,703.73,714.95,995.73,616.74,757.31,544.14,606.54,561.7,762.18,894.1,921.31,553.99,439.22,727.52,451.59,873.63,439.88,455.5,1323.2,1276.4,1184.4,456.66,305.44,481.14,411.42,457.06,753.15,1270.1,885.79,785.66,723.93,901.47,973.21,652.23,560.46
6,730.59,659.46,705.71,697.81,824.4,585.6,748.43,855.84,821.39,770.93,766.62,909.99,427.8,799.2,615.71,659.3,1180.1,711.94,1055.2,847.25,839.7,702.9,797.29,560.55,979.3,742.82,873.64,993.57,1036.6,570.23,949.02,838.37,1036.7,898.27,822.78,784.59,688.55,870.15,897.62,476.52,810.06,813.01,796.26,773.57,800.38,853.54,913.41,792.17,595.12,729.57,642.92,575.66,843.06,808.07,760.05,1020.9,2734.1,1473.8,990.47,646.51,501.95,724.46,742.12,573.31,1017,1081.9,1641.5,1039.8,669.52,1281.5,1171.6,978.41,486.09,1022.6,680.97,1109.7,914.26,405.68,612.15,661.06,837.77,819.11,405.1,420.22,870.81,623.79,759.58,1093.6,498.27,480.68,939.46,1297.3,610.19,1982.5,1059.8,832.34,647.82,1307.3,1307.8,2537.7,1273.4,678.09,829.87,949.02,887.2,1031.6,932.52,1541.2,989.79,721.27,821.81,468.41,498.72,358.87,435.77,477.56,1099,333.45,284.81,374.28,1006.7,385.93,566.23,1086.4,1196,567.96,651.41,1138.4,1782.3,816.77,555.67,1367.5,1421.1,1043.7,2488.5,1059.1,673.56,2003.2,875.03,539.23,820.88,775.18,893.51,554.16,643.83,472.77,626.13,751.54,667.41,1258.4,523.62,923.4,485.54,639.3,1159.8,1023.9,535.88,813.24,801.49,987.48,487.05,391.7,467.4,745.34,670.49,652.48,650.7,836.61,922.19,752.29,814.74,855.8,1025.2,699.31,553.72,500.43,400.24,1397.1,919.71,796.38,2816.4,301.24,697.72,339.15,427.43,386.42,311.05,279.83,632.42,329.55,348.69,372.66,405.35,570.27,1391.4,416.7,397.18,568.93,873.17,718.38,400.31,1061.6,959.32,587.75,836.76,1124.2,905.24,812.3,863.8,581.76,588.19,387.88,664.33,297.75,341.98,290.44,419.39,303.15,307.14,363.25,317.65,287.76,310.49,309.49,352.72,314.64,301.54,416.01,304.35,300.62,602.71,475.68,339.67,504.4,614.54,278.17,286.59,635.86,398.59,450.55,336.19,290.01,308.92,407.85,735.29,607.69,951.37,436.01,612.35,481.99,764.47,1039.2,1654.5,743.4,560.28,560.01,399.74,866.08,728.57,584.18,594.97,755.76,631.68,713.14,853.18,913.21,775.08,803.48,855.75,857.13,1007.8,932.86,857.93,1026.3,949.2,1054.2,801.78,611.15,708.8,621.92,751.4,540.32,518.59,732.01,604.98,618.2,591.13,517.5,737.51,527.81,552.84,736.54,502.35,675.39,708.07,913.03,612.54,957.81,1217.2,920.95,953.35,1011.2,967.52,759.61,800.48,954.22,911.36,775.55,736.39,724.19,850.34,682.37,653.97,604.45,830.34,875.27,799.55,563.89,634.1,810.4,926.28,449.07,779.15,596.12,737.46,913.22,425.59,572.83,452.75,463.95,628.21,486.36,502.35,544.22,524.49,650.84,684.11,951.18,587.27,747.73,529.2,582.07,563.05,764.91,821.41,857.5,571,442.17,697.81,442.75,856.3,431.44,434.19,1324.2,1274.7,1175.1,433.64,287.78,491,410.21,445.69,745.3,1099.4,878.26,733.73,716.12,890.25,960.46,638.3,543.01
7,737.97,655,689.87,705.34,823.4,590.33,739.73,848.93,823.13,749.73,749.33,813.86,421.65,760.29,616.57,628.49,1205.3,707.91,1000.1,813.02,816.65,694.12,780.87,543.3,941.48,743.94,864.75,974.05,1004.9,552.44,907.05,807.55,1049,872.52,812.36,828.17,706.71,852.2,903.32,477.39,780.71,817.68,773.55,765.36,806.93,852.43,913.6,762.78,590.97,756.62,721.41,574.18,813.21,785.66,763.03,931.18,2728.2,1474.7,966.75,637.18,469.98,727.04,759.13,596.24,1059.8,1094.3,1656.1,929.27,664.21,1207.3,1075.7,876.5,482.41,1521.4,655.96,1127.5,916.06,398.33,594.08,679.35,848.96,826.82,396.28,420.27,871.32,553.2,736.41,1077.4,645.65,479.75,953.14,1153.4,626.88,1702.6,1362.7,814.81,590.49,1382,1336.9,2163.9,1248.8,666.06,838.3,952.93,857.41,1027,827.37,1521.4,1063.2,722.03,771.56,468.85,557.55,368.35,438.15,496.04,1062.4,354.12,289.24,378.96,1021,392.95,566.42,1015.7,1199.9,571.67,659.28,1011.2,1794.2,826.72,537.84,1225.1,1255.3,1444.5,2917.9,1484.1,668.95,1760.3,885.47,527.14,792.08,749.87,814.39,540.84,619.91,461.47,613.63,745.17,668.16,1282.5,517.43,882.52,481.72,628.76,1152.2,944.88,539.89,774.86,767.12,976.94,480.26,390.66,445.07,720.94,664.71,640.87,657.24,822.08,886.1,726.04,832.87,833.66,966.36,689.17,570.09,513.66,397.85,1241.3,1091.9,864,2376.9,320.15,697.82,405.14,419.09,386.08,309.07,306.14,614.13,332.98,353.75,487.91,410.64,541.18,1470,428.7,386.19,536.27,736.88,688.14,393.4,1020.5,915.08,589.85,802.38,1071.3,891.24,806.66,851.82,587.73,601.32,375.51,614.24,306.61,345.81,295.33,398.61,305.15,306.92,358.95,310,320.24,300.56,313.72,352.96,317.39,307.36,399.52,298.66,307.68,568.41,429.33,337.44,583.21,534.25,288.39,289.46,645.65,393.57,443.91,329.88,298.1,311,396.09,733.83,591.78,930.83,422.47,620.87,497.08,772.4,974.82,1536.1,729.03,508.91,523.3,415.58,849.67,707.34,580.15,585.53,749.97,644.26,685.34,872.62,890.8,765,786.83,815.93,807.38,1007.3,900.9,821.45,985.94,910.53,964.25,821.84,589.12,683.42,588.57,720.85,535.38,518.9,731.45,614.35,603.39,602.08,513.21,707.46,507.94,556.04,706.33,495.51,675.39,704.08,901.92,602.46,938.25,1122.3,900.75,950.25,1008,966.97,753.91,799.11,941.78,878.29,747.03,720.57,705.01,810.54,675.42,651.81,597.88,800.35,835.16,765.13,573.97,629.24,756.85,924.12,437.57,724.77,573.35,690.25,866.58,416.59,554.26,441.02,443.53,585.26,466.12,477.44,518.77,507.53,616.62,643.82,901.27,568.61,716.87,516.19,548.09,547.94,714.33,804.73,820.26,558.42,427.66,673.87,440.52,888.05,433.17,444.3,1304.6,1269.8,1181.8,416.47,302.15,478.87,408.49,435.45,722.63,1043.2,856.89,722.3,721.38,894.58,874.58,630.71,545.64
8,746.35,651.4,674.83,714.9,823.08,600.37,729.83,845.64,827.39,728.18,731.38,712.8,415.63,722.29,617.65,597.51,1232.9,704.84,942.56,779.19,791.71,686.82,766.76,526.83,902.26,745.14,857.67,952.66,969.65,534.24,861.36,774.87,1064.6,848.43,801.19,875.59,729.97,834.58,910.56,478.18,750.04,823.18,748.72,758.81,814.96,854.32,914.55,732.53,587.06,787.15,805.91,573.39,790.17,762.11,768.01,847.4,2723,1474.5,947.02,627.72,441.43,731.16,781.18,621.2,1104.5,1104.9,1671.5,823.84,660.48,1132.9,978.75,776.56,479.58,2048.6,632.39,1146.4,921.83,391.15,581.54,698.75,861.42,836.62,386.96,420.3,872.44,487.89,711.52,1061.6,802.1,478.1,967.39,1033.8,645.15,1414.1,1676.1,791.06,542.34,1456.6,1377.4,1780.9,1224.7,653.93,850.57,958.71,825.22,1018.7,738.6,1487.1,1138.7,722.99,714.68,468.71,617.4,378.8,438.75,515.67,1019.9,375.75,294.72,384.07,1034.9,401.78,566.3,938.28,1203.1,575.62,669.09,874.33,1795.4,839.71,519.52,1082.8,1077.2,1866.7,3354.1,1934.7,663.72,1531.4,897.47,515.18,763.44,724.87,736.01,528.17,597.76,448.75,602.77,738.33,671.19,1300.6,512.27,842.9,477.76,617.73,1137.7,859.93,544.76,737.48,727.59,973.24,472.37,390.52,421.54,698.91,659.38,629.48,665.48,808.74,852.52,700.87,854.89,809.28,911.11,678.71,587.25,527.94,395.6,1084.9,1268.5,936.5,1886.7,339.25,699.52,473.61,410.91,385.18,306.55,337.53,594.38,336.7,359.3,610.64,417.14,512.54,1532.1,441.91,374.39,507.13,593.5,658.56,387.29,979.69,872.44,594.98,766.36,1021.2,877.66,801.47,843.4,594.87,615.59,362.72,568.05,316.44,350.22,300.63,374.33,307.22,307.27,353.39,301.96,354.53,289.15,318.31,354.16,320.47,314.38,380.42,294.35,315.02,537.01,385.78,333.95,665.85,457.05,299.44,292.47,653.04,391.41,439.58,323.28,307.17,312.94,384.46,732.09,574.36,911.4,407.59,630.83,515.53,784.83,914.66,1410.7,714.49,454.3,489.36,433.85,832.58,689.42,576.81,575.39,744.93,659.39,650.56,892.31,869.08,754.34,770.42,772.89,753.46,1004.8,867.98,786.5,944.58,874.21,873.3,845.27,565.42,659.9,552.66,690.32,531.54,519.07,732.02,626.03,587.49,613.2,509.41,675.59,487.21,559.41,675.88,489.74,676.34,701.3,892.18,593.32,915.25,1027.5,883.46,948.29,1006.9,966.78,748.46,798.95,932.41,846,715.99,705.67,683.06,766.52,667.57,651.22,592.42,768.23,794.58,727.61,586.79,627.59,703.47,925.82,426.28,669.78,553.2,642.69,814.08,408.06,537.64,429.58,423.5,543.59,444.62,454.73,495.04,493.39,583.73,602.85,850.98,550.72,684.5,503.32,513.43,531.66,659.94,792.05,784.91,543.73,411.91,650.33,438.76,923.3,435.63,456.65,1283.5,1264.8,1189.7,399.71,318.81,465.17,406.74,425.3,698.9,995.17,834.54,713.76,727.58,900.03,783.48,623.58,549.71
