0,418.98,517.59,626.74,975.36,355.73,519.75,478.48,501.67,334.07,428.34,722.1,397.35,384.82,518.18,683.61,432.42,437.72,702.59,648.61,458.36,414.11,250.67,372.42,557.11,458.68,584.14,469.06,1006.8,745.53,480.75,533.15,449.57,603.91,707.19,809.38,465.86,439.28,677.97,516.8,417.65,621.85,475.64,439.54,497.56,750.92,534.79,617.9,706.89,480.8,561.13,594.82,690.36,468.32,615.15,267.17,541.56,374.62,306.5,412.93,322.07,522.3,312.48,614.01,311.87,198.41,304.1,261,180.81,459.04,264.61,618.83,166.78,369.16,587.75,206.74,539.12,483.8,211.81,283.51,322.63,496.05,248.51,395.19,258.7,346.85,490.17,281.43,319.57,522.99,597.87,410.46,516.17,438.57,400.36,393.52,238.59,200.46,433.55,301.13,335.81,516.74,510.84,321.65,137.42,393.85,602.32,516.76,277.79,383.04,469.25,724.89,638.62,648.01,294.46,345.79,356.58,439.38,617.16,708.5,427.67,539.19,989.48,607.29,372.84,962.31,500.38,615.23,472.47,377.59,460.73,514.75,579.65,316.92,335.6,535.53,739.31,432.45,483.58,500.51,430.12,553.82,568.14,540,504.82,248.91,353.76,378.68,275.33,338.81,497.84,667.31,576.66,385.34,441.2,339.89,484.97,737.35,588.11,363.92,337.58,280.87,478.08,571.81,634.47,772.73,1197.5,541.41,494.04,641.63,700.15,411.39,496.36,512.38,416.39,510.94,483.98,503.91,717.72,883.64,482.74,385.51,503.83,543.29,493.7,477.99,509.01,471.65,347.78,574.66,561.65,415.45,469.55,522.32,478.81,533.65,556.33,541.13,499.43,526.2,509.84,472.67,427.32,377.14,463.03,262.44,486.6,469.45,448.92,430.22,487.62,426.9,468.78,479.86,409.78,205.62,359.85,393.22,598.19,546.45,782.57,634.85,515.18,644.84,512.28,320.34,306.37,702.64,441.46,479.06,493.46,457.77,448.29,583.39,404.8,575.12,527.77,626.27,569.79,586.38,640.52,465.55,379.5,454.81,400.85,443.4,475.02,485.82,485.5,359.37,430.51,408.13,354.26,371.83,488.05,408.02,453.9,350.66,364.49,180.55,317.7,484.45,433.09,498.36,391.12,463.24,314.54,254.32,495.72,443.46,429.73,267.35,1333.3,394.88,288.95,434.58,301.63,509.47,539.7,524.43,439.82,493.82,556.46,468.79,489.26,410.5,530.78,410.46,330.31,372.99,377.79,399.59,287.64,590.2,556.04,476.37,573.15,604.05,394.52,467.24,532.24,392.44,466.03,477.9,321.92,297.45,209.96,312.96,455.19,589.79,548.6,379.77,243.56,335.22,534.6,521.17,552.38,601.02,388.03,567.34,446.85,455.4,350.18,316.74,236.93,408.14,293.69,199.57,641.25,241.54,197.37,503.08,191.52,201.71,164.05,199.62,208.03,245.65,204.92,355.82,370,231.85,387.5,289.46,187.72,419.96,435.03,405.96,258.74,547.5,558.39,488.73,324.17,475.44,422.29,142.78,263.79,208.1,193.36,147.07,498.67,418.2,441.25,483.74,485.24,312.51,206.7,174.15,166.42,363.96,323.41,306.87,175.86,326.35,383.81,227.36,291.41,179.31,183.84,169.07,181.06,174.32,229.56,249.31,238.39,405.36,308.69,439.21,518.36,481.28,442.99,538.74,300.25,338.38,462.38,484.04,268.79,263.43,415.17,405.93,261.16,287.77,255.31,245.49,216.15,269.22,136.81,212.13,234.7,300.72,274.05,268.19,369.83,162.42,350.79,481.42,165.42,179.22,177.94,181.57,175.92,159.11,317.6,278.57,220.33,350.53,146.44,177.4,128.19,263.17,129.76,402.56,230.9,332.63,599.19,327.09,655.54,626.22,179.63,567.66,303.92,129.97,133.2,594.12,597.61,551.28,515.33,538.01,313.45,190.53,164.89,613.66,574.53,253.88,210.95,201.27,185.25,201.11,212.64,214.45,189.37,248.49,271.19,147.26,237.25,423.29,134.49,200.88,191.86,183.9,167.81,221.35,198.99,507.21,403.31,438.42,520.6,330.18,520.18,322.37,210.66,230.27,364.61,402.97,451.22,303.72,327.41,380.06,252.89,177.69,152.39,300.36,357.96,298.16,320.47
1,430.43,869.39,1074.7,1121.3,576.32,867.55,501.94,820.94,407.64,438.79,754.98,566,532.75,973.85,1134.1,591.97,511.37,1035.9,941.6,705.44,399.16,350.29,377.64,565.89,871.25,886.16,680.03,1358.4,1189,727.92,760.18,449.33,624.52,1025.9,1412.5,470.9,443.31,1087.9,707.8,579.12,946.6,490.96,486.88,858,821.25,637.38,660.12,789.69,501.07,801.58,852.41,766.08,486.28,638.97,318.11,732.45,492.75,375.17,589.11,357.82,580.66,304.31,673.88,314.79,215.31,298.7,338.35,198.91,654.03,269.52,951.26,165.32,576.79,628.75,204.42,564.9,490.66,239.69,426.47,429.33,518.35,264.06,396.95,288.24,486.59,700.19,494.9,543.62,549.91,729.98,488.85,809.65,488.26,407.75,562.48,393.14,341.49,452.58,466.09,557.4,541.54,747.1,304.73,155.99,540.59,894.94,543.95,280.76,639.64,475.98,968.36,1031.9,699.97,316.38,350.98,375.66,441.66,667.54,871.56,515.21,740.64,1365.4,730.96,403.71,1164.1,730.13,618.86,483.35,427.33,502.72,721.18,728.97,339.56,311.1,582.5,962.09,429.78,503.48,590.43,681.63,683.59,821.2,590.66,849.47,524.59,685.56,598.25,549.99,637.64,689.39,740.96,600.26,491.86,527.5,691.74,796.05,946.82,635.25,490.09,473.85,528.19,725.61,570.2,1036.9,1005.3,1552.2,810.64,610.97,1118.6,1047.3,665.09,600.16,515.9,641.97,550.15,505.43,519.95,1214.7,1414.6,862.19,421.23,837.15,592.51,565.79,625.22,553.68,481.76,544.62,590.74,745.59,421.98,468.97,865.76,897.35,560.88,916.39,835.6,682.06,523.34,572.67,469.35,524.16,388.51,835.34,502.46,515.4,663.01,473.05,455.69,623.96,469,555.04,776.1,473.26,361.16,582.27,392.87,918.42,787.35,976.01,859.49,521.03,1019.9,526.59,322.65,300.8,1128.1,640.33,494.51,511.95,531.94,480.65,584.95,812.42,578.04,516.29,636.38,739.07,617.92,856.06,574.59,413.16,467.32,403.05,461.55,468.21,542.42,481.42,380.57,487.38,410.32,349.32,393.24,557.51,456.02,483.05,375.47,461.97,241.27,360.58,783.04,472.42,521.45,627.13,799.53,383.5,342.49,620.27,434.38,429.41,271.7,1322.5,579.68,289.53,597.47,312.66,515.85,535.12,521.23,499.01,523.92,838.48,502.55,736.19,415.52,524.94,483.44,334.61,383.28,389.92,475.55,488.64,577,549.51,473.83,596.16,614.21,416.34,500.56,550.73,406.65,469.79,490.19,322.88,359.54,238.66,322.32,569.33,814.65,878.26,463.58,305.24,333.67,726.05,623.7,786.24,724.61,447.38,774.69,466.02,673.06,368.23,345.42,359.49,705.79,563.11,336.99,854.25,372.61,391.87,505.44,331.5,266.01,180.66,200.93,296.51,245.35,221.37,348.97,365.86,261.59,373.45,282.12,181.87,447.91,472.92,415.63,357.29,648.89,580.55,502.49,398.44,600.95,488.02,153.42,257.77,206.16,191.43,177.43,593.88,467.87,447.29,552.56,493.33,314.3,229.72,201.91,216.4,385.86,370.22,403.75,260.14,322.88,412.37,252.53,295.06,222.54,242.71,192.54,197.74,208.42,316.84,286.8,315.22,420.71,342.44,445.79,719.44,623.98,433.73,590.62,370.43,488.16,519.14,582.5,341.83,257.78,516.2,421.63,263.31,332.61,373.19,297.4,235.58,403.97,203.72,227.69,327.38,312.08,359.8,259.67,371.41,175.87,401.23,489.93,195.78,192.24,207.13,362.5,184.24,275.88,598.85,448.76,254.53,388.69,179.87,176.92,220.33,276.46,162.52,621.56,230.15,441.94,914.48,470.97,662.43,613.16,176.42,559.64,324.59,132.84,140.66,636.73,621.14,581.16,526.53,660.22,355.47,195.48,176.56,790.05,703.7,417.23,255.21,207.68,186.96,223.21,257.27,228.27,191.69,290.99,274.02,154.6,281.63,471.12,145.03,256.91,217.16,181.41,170.79,285.74,213.43,536.21,440.47,489.1,535.12,347.56,535.28,315.75,211.06,249.2,361.72,394.61,447.46,338.48,379.89,418.34,256.48,192.2,147.56,303.26,578.34,505.05,396.88
2,441.88,1221.2,1522.6,1267.2,796.91,1215.4,525.39,1140.2,481.2,449.23,787.87,734.66,680.69,1429.5,1584.5,751.52,585.02,1369.2,1234.6,952.51,384.22,449.9,382.85,574.68,1283.8,1188.2,890.99,1710.1,1632.5,975.1,987.21,449.09,645.13,1344.7,2015.7,475.93,447.33,1497.9,898.79,740.59,1271.3,506.29,534.21,1218.4,891.57,739.97,702.34,872.49,521.35,1042,1110,841.8,504.23,662.8,369.05,923.35,610.89,443.84,765.3,393.58,639.03,296.13,733.74,317.72,232.22,293.31,415.7,217.01,849.03,274.43,1283.7,163.86,784.41,669.74,202.11,590.69,497.51,267.57,569.44,536.03,540.65,279.6,398.71,317.77,626.33,910.21,708.36,767.67,576.84,862.1,567.25,1103.1,537.95,415.13,731.43,547.69,482.53,471.62,631.04,778.99,566.33,983.35,287.81,174.55,687.33,1187.6,571.14,283.73,896.24,482.71,1211.8,1425.2,751.93,338.3,356.17,394.75,443.94,717.91,1034.6,602.75,942.09,1741.2,854.62,434.58,1365.9,959.89,622.5,494.22,477.08,544.71,927.6,878.29,362.2,286.6,629.48,1184.9,427.12,523.38,680.34,933.15,813.35,1074.3,641.33,1194.1,800.26,1017.4,817.83,824.66,936.48,880.93,814.6,623.86,598.39,613.79,1043.6,1107.1,1156.3,682.4,616.25,610.12,775.52,973.14,568.59,1439.4,1237.9,1907,1079.9,727.9,1595.6,1394.4,918.79,703.96,519.42,867.56,589.35,526.89,535.99,1711.6,1945.5,1241.6,456.95,1170.5,641.72,637.89,772.45,598.35,491.87,741.46,606.83,929.52,428.51,468.38,1209.2,1315.9,588.11,1276.4,1130.1,864.7,520.48,635.5,466.04,621,399.87,1207.7,742.48,544.2,856.56,497.18,481.16,760.29,511.11,641.3,1072.3,536.73,516.7,804.7,392.51,1238.7,1028.3,1169.4,1084.1,526.88,1395,540.89,324.97,295.23,1553.5,839.2,509.97,530.44,606.11,513.01,586.52,1220,580.95,504.81,646.49,908.34,649.46,1071.6,683.63,446.82,479.84,405.24,479.7,461.4,599.03,477.35,401.77,544.24,412.51,344.37,414.65,626.98,504.02,512.19,400.28,559.44,301.98,403.45,1081.6,511.74,544.54,863.14,1135.8,452.45,430.67,744.82,425.31,429.08,276.04,1311.7,764.48,290.1,760.35,323.69,522.23,530.54,518.04,558.19,554.02,1120.5,536.32,983.12,420.54,519.1,556.42,338.9,393.57,402.05,551.51,689.64,563.81,542.98,471.3,619.16,624.37,438.16,533.87,569.23,420.86,473.54,502.47,323.85,421.62,267.37,331.68,683.48,1039.5,1207.9,547.4,366.93,332.11,917.5,726.23,1020.1,848.19,506.74,982.04,485.18,890.73,386.27,374.1,482.04,1003.4,832.52,474.41,1067.3,503.68,586.36,507.8,471.47,330.31,197.27,202.24,384.99,245.05,237.82,342.12,361.71,291.32,359.39,274.77,176.03,475.85,510.82,425.31,455.85,750.28,602.72,516.25,472.7,726.46,553.75,164.07,251.76,204.23,189.5,207.79,689.09,517.54,453.33,621.38,501.42,316.09,252.75,229.68,266.39,407.75,417.04,500.64,344.42,319.41,440.93,277.7,298.71,265.76,301.58,216.01,214.42,242.51,404.11,324.29,392.04,436.05,376.19,452.36,920.51,766.69,424.47,642.5,440.6,637.94,575.9,680.95,414.87,252.13,617.22,437.32,265.46,377.46,491.07,349.3,255.01,538.72,270.64,243.25,420.05,323.45,445.55,251.14,373,189.33,451.68,498.44,226.14,205.25,236.33,543.42,192.56,392.66,880.1,618.96,288.73,426.86,213.29,176.44,312.46,289.76,195.29,840.56,229.4,551.25,1229.8,614.85,669.33,600.1,173.21,551.62,345.25,135.72,148.13,679.34,644.66,611.04,537.74,782.42,397.48,200.43,188.22,966.44,832.87,580.58,299.47,214.08,188.68,245.31,301.91,242.1,194.01,333.48,276.85,161.93,326,518.94,155.58,312.93,242.45,178.92,173.76,350.14,227.88,565.2,477.64,539.78,549.63,364.93,550.38,309.12,211.45,268.14,358.82,386.24,443.7,373.24,432.37,456.62,260.08,206.71,142.72,306.17,798.72,711.93,473.28
3,451.09,1526.6,1941.8,1396.4,1003.4,1540.8,545.97,1444.2,557.13,461.19,843.84,901.46,819.55,1848.9,2035.9,909.04,658.08,1666.1,1509.6,1191.4,371.18,554.42,388.23,584.85,1666.6,1472.5,1093.3,2042.4,2049.8,1224,1224.2,449.01,689.69,1649,2574.1,481.02,461.39,1892.1,1087,905.44,1588.4,529.25,596.83,1556.4,998.94,858.29,750.54,990.02,546.06,1290.4,1363.3,938.83,544.13,706.48,440.17,1132.9,742.95,531.69,953.55,452.74,736.26,294.7,838.46,320.86,268.75,290.95,518.25,247.46,1082.3,290.97,1623.9,167.96,985.86,726.52,215.68,638.81,524.79,305.68,733.02,665.72,581.41,298.74,401.9,357.73,750.01,1096.7,925.45,975.22,604.93,1014.6,659.12,1395.7,617.01,423.71,893.7,690.71,616.11,497.86,793.56,989.76,615.51,1220,279.25,206.89,843.82,1453.9,598.93,292.29,1150.5,533.5,1423.3,1789,834.71,369.19,370.99,416.37,451.34,770.1,1198.7,701.85,1167.8,2089.4,989.24,477.32,1541.9,1198.3,648.88,505.35,531.44,588.03,1123.5,1012.5,381.83,263.92,677.45,1385.5,424.97,545.48,778.65,1181.9,951.96,1322,687.77,1533.5,1053.4,1326,1024.5,1078,1215,1072.7,897.13,647.69,707.17,700.29,1381.4,1392.3,1353.5,729.07,746.3,756.12,1019.2,1210.4,572.08,1829.9,1458.3,2231.8,1334,846.46,2049.7,1715.6,1161.2,818.68,529,1071.2,627.71,557.8,559.33,2163.4,2432.9,1593.5,503.14,1480.5,693.89,727.07,926.58,653.84,501.8,944.46,627.15,1106.8,446.24,469.94,1523.7,1695.5,613.52,1634.9,1400.5,1034,518.61,703.26,471.76,728.57,412.43,1557.5,974.85,571.88,1035.2,521.31,517.56,897.75,554.31,733.29,1356.1,613.07,662.87,1014.6,393.42,1526.4,1261.3,1352.9,1306.7,540.04,1738.1,554.5,325.79,290.38,1945.8,1026.3,526.95,574.36,686.27,544.61,588.93,1612.8,598.18,497.2,674.39,1086.2,678.2,1271.5,817.07,481.16,493.11,410.39,497.11,462.92,690.27,490.66,426.28,622.57,415.07,342.13,452.08,723.17,583.85,568.74,422.9,669.99,365.02,478.32,1369.3,555.92,596.64,1097.9,1466,543.89,538.45,905.36,432.29,445.1,298.33,1297.8,939.13,291.29,914.11,334.43,532.17,538.85,522.33,626.36,581.86,1388.3,568.57,1212.6,425.41,514.17,632.64,342.64,403.16,429.72,636.22,889.36,566.08,543.78,471.4,649.57,643.32,459.44,586.1,609.08,438.1,481.28,516.02,325.85,495.73,310.57,360.48,821.88,1261.9,1532.8,664.16,453.2,337.66,1127.3,836.62,1274.8,1003.4,601.52,1188.3,502.03,1091.5,407.15,405.21,607.36,1277.5,1079.8,614.58,1264.8,630.57,780.28,510.56,613.22,406.44,225.26,209.35,478.92,245.55,260.06,337.57,361.05,336.93,347.82,269.21,171.82,514.22,576.35,437.4,577.29,895.16,676.71,540.5,576.38,871.66,637.67,183.68,247.79,205.04,193.07,244.87,823.36,607.18,461.17,696.05,509.88,324.27,296.96,274.2,336.53,450.43,471.98,610.2,444.49,318.84,469.53,321.84,321.67,336.35,353.88,238.55,229.79,272.41,488.93,361.51,475.78,452.35,422.32,476.15,1132.5,925.63,420.18,719.06,526.16,777.97,641.68,774.63,511.16,250.08,726.68,468.02,270.44,427.5,596.43,396.71,280.09,661.09,335.34,264.63,525.46,333.51,520.9,245.73,377.2,216.94,516.96,524.09,257.35,217.04,265.22,712.8,200.36,502.78,1165.3,771.91,325.69,483.22,250.39,175.92,401.96,309.52,227.27,1053.4,232.25,674.73,1538.4,759.87,703.7,614.4,175.59,570.98,381.26,146.8,158.59,760.41,665.81,638.87,550.18,914.16,461.33,209.63,206.2,1142.7,982.67,739.95,355.17,222.1,192.9,278.47,362.56,260.14,196.33,393.16,292.02,172.75,378.61,613.89,175.28,369.71,266.7,177.27,176.46,417.36,242.08,604.94,545.74,611.51,585.77,412.88,596.99,305.24,218.24,303.5,358.28,381.15,445.89,432.75,513.5,516.33,265.77,230.1,138.6,309.84,1029,935.3,569.45
4,435.66,1321.4,2044.4,1341.2,1055,1619.9,534.82,1580.6,659.16,489.86,1153.8,1047.9,858.62,1869.3,2497.3,1044.2,724.73,1562.4,1586.9,1340.3,379.14,712.91,395.33,610.26,1722.2,1561.9,1200.3,2162,2178,1492.2,1571.4,450.67,997.71,1795.4,2640,486.71,585.76,2113.5,1244.4,1107.5,1821.4,636.18,827.5,1647.3,1513.8,1149.5,864.58,1489.5,619.5,1625.4,1568.8,1270.2,825.45,968.67,733.32,1547.7,1028.2,830.61,1274.5,769.41,1260.9,367.41,1436.6,326.44,521.17,321.92,897.9,413.86,1736.3,435.45,2050.3,233.31,1119.3,956.82,403.99,932.59,776.68,456.36,1123.3,1048.3,825.29,357.49,420.82,512.34,697.04,1024.6,1182.4,1001.3,645.91,1391.6,899.25,1678.3,1019.1,445.35,982.46,706.9,667.71,603.47,929.31,1081.5,932.86,1460.6,362.63,390.7,1107.6,1431.5,633.39,362.21,1378.4,1068.9,1282.9,1828.7,1256.5,498.74,491.74,466,514.98,842.32,1374.4,928.04,1660.6,2132.8,1244.3,650.55,1433.7,1532,925.55,519.27,636.72,646.12,1203.2,980.36,368.28,261.29,736.32,1341.7,428.49,591.74,969.25,1399.6,1187.8,1510.5,687.69,1814.8,1059.2,1380.1,1089.8,1097.3,1269.7,1267.5,1077.3,673.99,840.82,789.1,1565.1,1392.9,1415.8,770.47,918.99,1009.2,1223.4,1334.1,631.59,2089.1,1543.8,2227.1,1422,982.95,2252.4,1752,1279.4,1053.5,605.25,1033,656.78,692.77,662.98,2118,2441.1,1642,664.41,1534.6,778.61,1004.2,1156.6,828.46,509.69,1215.2,694.02,1210.9,587.16,495.05,1519.8,1647.2,618.82,1975.7,1407.3,1055.9,527.72,825.35,576.91,954.22,438.04,1660,1123,587.21,1049.5,545.4,674.17,1047.5,609.44,888.4,1502.9,830.87,705.92,1086.4,408.27,1456.8,1407.6,1426.7,1506.7,633.53,1729.9,560.41,310.14,293.51,1974,1083.7,560.77,898.03,832.27,567.81,600.65,1841.5,772.96,532.18,898.07,1359.1,676.11,1298.9,1218.9,523.08,514.66,448.01,506.3,556.09,1162.5,695.13,487.18,936.96,421.68,369.62,665.61,1113.3,1013.7,926.68,421.41,924.35,453.57,905.11,1537.3,653.46,967.85,1319.5,1728.4,882.77,861.93,1461.8,615.86,640.82,518.01,1248.6,1002.2,299.18,967.49,342,581.23,688.9,608.93,793.35,584.74,1499.1,584.15,1250.7,428.6,519.26,744.5,340.23,405.17,628.32,817.19,1075,738.51,625.08,500.43,761.44,759.04,474.7,846.52,883.84,488.76,532.9,543.38,339.3,702.15,513.2,603.17,1227.1,1457,1805.3,1143.4,809.99,421.33,1538.5,1033.5,1758.6,1507.1,1086,1382.7,493.38,1106.8,459.16,463.16,762.98,1291.5,1083.3,784.97,1291.8,711.5,967.87,517.64,774.44,612.76,378.44,280.34,632.79,254.69,345.94,358.29,398.7,557.21,363.58,283.2,185.59,667.31,945.91,476.07,950.57,1518.4,1320.8,680.08,1003.6,1233.5,921.68,301.95,266.39,236.16,257.06,355.92,1387.3,1136.4,488.65,835.13,522.48,402.73,574.29,503.08,628.42,721.68,616.3,859.28,718.25,350.16,498.65,574.74,556.98,707.93,333.89,250.89,230.67,256.14,546.73,395.76,635.64,479.07,604.6,689.19,1463.9,1263.1,470.62,1067.1,780.91,810.66,806.61,815.86,863.18,287.69,928.84,663.72,306.59,534.71,564.07,394.64,367.33,647.35,375.64,349.97,770.83,329.29,481.84,274.49,410.23,400.15,745.53,738.23,297.92,215.26,290.72,755.17,202.36,539.65,1494.4,735.28,392.99,739.74,327.83,174.93,462.53,400.53,250.66,1198.2,274.63,954.03,1773.5,917.5,1040.3,929.78,239.52,891.64,586.02,248.16,202.05,1264.6,660.72,644.01,576.32,1150.7,765.3,265.54,293.52,1317.3,1359.4,855.57,536.75,247.86,224.72,433.31,599.43,324.59,198.69,641.8,443.01,221.87,521.81,1227.1,295.71,434.81,279.43,184.82,176.22,515.69,253.56,762.86,954.07,914.7,859.69,797.12,990.34,331.5,295.36,519.56,383.68,412.1,513.55,764.47,909.73,811.83,294.49,351.29,142.32,321.9,1367.7,1340,882.99
5,420.24,1116.1,2147,1285.9,1106.5,1699,523.68,1716.9,761.18,518.53,1463.7,1194.4,897.7,1889.7,2958.7,1179.5,791.37,1458.7,1664.3,1489.2,387.09,871.4,402.43,635.67,1777.7,1651.4,1307.3,2281.7,2306.3,1760.4,1918.5,452.33,1305.7,1941.8,2705.9,492.4,710.13,2334.9,1401.9,1309.5,2054.4,743.11,1058.2,1738.3,2028.6,1440.8,978.61,1989,692.95,1960.4,1774.4,1601.7,1106.8,1230.9,1026.5,1962.4,1313.5,1129.5,1595.4,1086.1,1785.6,440.12,2034.7,332.02,773.58,352.9,1277.6,580.26,2390.3,579.92,2476.6,298.65,1252.7,1187.1,592.31,1226.4,1028.6,607.03,1513.5,1430.9,1069.2,416.24,439.73,666.95,644.07,952.53,1439.3,1027.4,686.88,1768.6,1139.4,1960.8,1421.2,467,1071.2,723.09,719.3,709.08,1065.1,1173.2,1250.2,1701.2,446,574.52,1371.4,1409,667.85,432.14,1606.4,1604.4,1142.4,1868.4,1678.4,628.29,612.49,515.62,578.63,914.55,1550.1,1154.2,2153.4,2176.1,1499.3,823.79,1325.5,1865.7,1202.2,533.18,741.99,704.21,1283,948.22,354.73,258.65,795.2,1298,432.02,638,1159.9,1617.3,1423.7,1699.1,687.61,2096.1,1065,1434.3,1155,1116.5,1324.4,1462.2,1257.5,700.28,974.47,877.92,1748.7,1393.4,1478.2,811.88,1091.7,1262.2,1427.5,1457.9,691.1,2348.2,1629.4,2222.4,1509.9,1119.4,2455.1,1788.4,1397.5,1288.4,681.5,994.84,685.86,827.74,766.63,2072.6,2449.3,1690.5,825.67,1588.6,863.33,1281.3,1386.5,1003.1,517.57,1486,760.89,1315.1,728.08,520.15,1515.9,1598.9,624.11,2316.4,1414,1077.9,536.82,947.44,682.06,1179.9,463.65,1762.6,1271.2,602.54,1063.8,569.49,830.78,1197.3,664.57,1043.5,1649.7,1048.7,748.97,1158.2,423.11,1387.3,1553.9,1500.6,1706.7,727.02,1721.7,566.32,294.49,296.64,2002.2,1141.2,594.6,1221.7,978.28,591.01,612.37,2070.3,947.73,567.15,1121.8,1631.9,674.03,1326.3,1620.7,565,536.22,485.63,515.48,649.26,1634.8,899.6,548.08,1251.3,428.29,397.11,879.15,1503.5,1443.6,1284.6,419.92,1178.7,542.12,1331.9,1705.2,751.01,1339.1,1541,1990.9,1221.6,1185.4,2018.3,799.42,836.54,737.7,1199.4,1065.2,307.08,1020.9,349.58,630.29,838.95,695.53,960.33,587.61,1610,599.74,1288.7,431.78,524.36,856.35,337.82,407.17,826.92,998.16,1260.6,910.94,706.38,529.47,873.32,874.75,489.97,1106.9,1158.6,539.42,584.52,570.74,352.75,908.57,715.82,845.85,1632.3,1652,2077.7,1622.6,1166.8,505,1949.8,1230.3,2242.3,2010.7,1570.4,1577,484.72,1122.1,511.17,521.11,918.6,1305.6,1086.9,955.36,1318.9,792.44,1155.5,524.73,935.67,819.09,531.61,351.33,786.67,263.84,431.83,379.01,436.35,777.49,379.34,297.19,199.36,820.4,1315.5,514.74,1323.8,2141.6,1965,819.67,1430.9,1595.4,1205.7,420.23,284.99,267.29,321.06,466.97,1951.1,1665.7,516.14,974.2,535.08,481.18,851.63,731.96,920.32,992.92,760.62,1108.4,992.01,381.48,527.77,827.63,792.29,1079.5,313.9,263.22,231.56,239.88,604.53,430.01,795.49,505.8,786.89,902.24,1795.4,1600.6,521.05,1415.2,1035.7,843.35,971.53,857.1,1215.2,325.3,1131,859.42,342.75,641.93,531.71,392.58,454.56,633.61,415.94,435.32,1016.2,325.07,442.79,303.26,443.27,583.36,974.1,952.37,338.5,213.48,316.22,797.54,204.37,576.52,1823.5,698.64,460.28,996.27,405.27,173.93,523.1,491.53,274.05,1342.9,317.01,1233.3,2008.5,1075.1,1377,1245.2,303.46,1212.3,790.78,349.52,245.51,1768.8,655.64,649.15,602.45,1387.3,1069.3,321.46,380.85,1492,1736.2,971.19,718.32,273.61,256.53,588.15,836.29,389.03,201.05,890.44,593.99,270.98,665.02,1840.4,416.14,499.9,292.17,192.37,175.97,614.02,265.04,920.78,1362.4,1217.9,1133.6,1181.4,1383.7,357.76,372.48,735.62,409.08,443.05,581.22,1096.2,1306,1107.3,323.22,472.47,146.03,333.95,1706.4,1744.8,1196.5
